TITLE     = "Periodic hill 513x257"
VARIABLES = "x corner"
"y corner"
ZONE T="I513_J257_g3.0_a0.5"
 I=513, J=257, K=1,F=POINT
DT=(SINGLE SINGLE )
  2.356543214E-01  3.111408601E-02
  2.360981746E-01  3.133137432E-02
  2.365458386E-01  3.154141321E-02
  2.369967135E-01  3.174466093E-02
  2.374498527E-01  3.194291237E-02
  2.379068714E-01  3.213051275E-02
  2.383657339E-01  3.231213839E-02
  2.388268280E-01  3.248564695E-02
  2.392901568E-01  3.264910593E-02
  2.397543061E-01  3.280538180E-02
  2.402198350E-01  3.295045684E-02
  2.406854225E-01  3.308613956E-02
  2.411503608E-01  3.321247155E-02
  2.416145727E-01  3.332645319E-02
  2.420766052E-01  3.343143899E-02
  2.425361965E-01  3.352642024E-02
  2.429928106E-01  3.361185355E-02
  2.434458965E-01  3.368902897E-02
  2.438953415E-01  3.375724030E-02
  2.443407250E-01  3.381782216E-02
  2.447819296E-01  3.387107639E-02
  2.452188747E-01  3.391720714E-02
  2.456513802E-01  3.395694173E-02
  2.460794205E-01  3.399051062E-02
  2.465029951E-01  3.401857528E-02
  2.469221212E-01  3.404187231E-02
  2.473367833E-01  3.406080722E-02
  2.477469232E-01  3.407511970E-02
  2.481524463E-01  3.408435391E-02
  2.485532136E-01  3.408903943E-02
  2.489491419E-01  3.409081745E-02
  2.493404058E-01  3.409126058E-02
  2.497274990E-01  3.409114131E-02
  2.501110949E-01  3.409090762E-02
  2.504919314E-01  3.409084613E-02
  2.508707316E-01  3.409090900E-02
  2.512481083E-01  3.409100663E-02
  2.516244829E-01  3.409104939E-02
  2.520000041E-01  3.409094766E-02
 -1.047740006E-09  3.427455630E-02
  3.769068480E-04  3.427465769E-02
  7.546850223E-04  3.427461507E-02
  1.133480923E-03  3.427451778E-02
  1.513713415E-03  3.427445512E-02
  1.895994869E-03  3.427451640E-02
  2.281053387E-03  3.427474929E-02
  2.669639449E-03  3.427486816E-02
  3.062435974E-03  3.427442654E-02
  3.459936431E-03  3.427265476E-02
  3.862318157E-03  3.426798617E-02
  4.269511487E-03  3.425878577E-02
  4.681376123E-03  3.424452540E-02
  5.097820008E-03  3.422565806E-02
  5.518786399E-03  3.420244267E-02
  5.944264545E-03  3.417447862E-02
  6.374262240E-03  3.414103643E-02
  6.808770012E-03  3.410145358E-02
  7.247770568E-03  3.405548430E-02
  7.691107356E-03  3.400238863E-02
  8.138656258E-03  3.394198124E-02
  8.590283257E-03  3.387399847E-02
  9.045601532E-03  3.379713339E-02
  9.504499713E-03  3.371205228E-02
  9.966404210E-03  3.361742306E-02
  1.043080710E-02  3.351278118E-02
  1.089737823E-02  3.339916533E-02
  1.136469194E-02  3.327326528E-02
  1.183270961E-02  3.313807388E-02
  1.230062946E-02  3.299354767E-02
  1.276723374E-02  3.283787888E-02
  1.323296098E-02  3.267504146E-02
  1.369645783E-02  3.250214539E-02
  1.415774299E-02  3.232113172E-02
  1.461706269E-02  3.213417892E-02
  1.507252135E-02  3.193667109E-02
  1.552560396E-02  3.173419990E-02
  1.597549487E-02  3.152493070E-02
  1.642162413E-02  3.130839231E-02
  1.686493298E-02  3.108802729E-02
  1.730404266E-02  3.086026942E-02
  1.774042227E-02  3.062843477E-02
  1.817437217E-02  3.039240483E-02
  1.860469126E-02  3.014855093E-02
  1.903358589E-02  2.990226623E-02
  1.945938809E-02  2.965030653E-02
  1.988252304E-02  2.939396208E-02
  2.030399308E-02  2.913592083E-02
  2.072148217E-02  2.887140663E-02
  2.113706567E-02  2.860553045E-02
  2.155002516E-02  2.833704961E-02
  2.195975936E-02  2.806504778E-02
  2.236744041E-02  2.779245221E-02
  2.277189783E-02  2.751714088E-02
  2.317386598E-02  2.724094050E-02
  2.357359874E-02  2.696455074E-02
  2.397045997E-02  2.668678145E-02
  2.436543758E-02  2.640960335E-02
  2.475854382E-02  2.613274097E-02
  2.515009047E-02  2.585637197E-02
  2.554060335E-02  2.558094313E-02
  2.592998342E-02  2.530560570E-02
  2.631888741E-02  2.503109268E-02
  2.670744968E-02  2.475715700E-02
  2.709568852E-02  2.448338988E-02
  2.748412638E-02  2.421045560E-02
  2.787248582E-02  2.393747519E-02
  2.826114382E-02  2.366489264E-02
  2.865036369E-02  2.339294752E-02
  2.903970646E-02  2.312052642E-02
  2.942984818E-02  2.284879642E-02
  2.982048993E-02  2.257701554E-02
  3.021165129E-02  2.230506368E-02
  3.060380337E-02  2.203371128E-02
  3.099629681E-02  2.176152333E-02
  3.138972445E-02  2.148963483E-02
  3.178396494E-02  2.121779964E-02
  3.217855568E-02  2.094506707E-02
  3.257417043E-02  2.067275045E-02
  3.297017649E-02  2.039954587E-02
  3.336677811E-02  2.012594340E-02
  3.376419942E-02  1.985258689E-02
  3.416129409E-02  1.957736259E-02
  3.455891486E-02  1.930235495E-02
  3.495640720E-02  1.902662583E-02
  3.535333926E-02  1.874980750E-02
  3.575008607E-02  1.847334560E-02
  3.614571000E-02  1.819593834E-02
  3.654046589E-02  1.791880246E-02
  3.693418997E-02  1.764223295E-02
  3.732632729E-02  1.736562194E-02
  3.771714823E-02  1.709011515E-02
  3.810633555E-02  1.681552034E-02
  3.849378322E-02  1.654209902E-02
  3.887940290E-02  1.627029313E-02
  3.926306399E-02  1.600025555E-02
  3.964468909E-02  1.573220122E-02
  4.002427544E-02  1.546650935E-02
  4.040181264E-02  1.520354356E-02
  4.077707755E-02  1.494317666E-02
  4.115024340E-02  1.468640331E-02
  4.152114381E-02  1.443295313E-02
  4.188974862E-02  1.418297789E-02
  4.225649938E-02  1.393786040E-02
  4.262087896E-02  1.369652803E-02
  4.298327293E-02  1.346023594E-02
  4.334383863E-02  1.322921126E-02
  4.370240533E-02  1.300285356E-02
  4.405985165E-02  1.278334648E-02
  4.441571327E-02  1.256917534E-02
  4.477035470E-02  1.236086033E-02
  4.512428899E-02  1.215933294E-02
  4.547725996E-02  1.196334097E-02
  4.582983023E-02  1.177413084E-02
  4.618193410E-02  1.159122395E-02
  4.653362400E-02  1.141433435E-02
  4.688543349E-02  1.124475465E-02
  4.723714593E-02  1.108136189E-02
  4.758906892E-02  1.092477572E-02
  4.794138010E-02  1.077520498E-02
  4.829408970E-02  1.063223692E-02
  4.864754080E-02  1.049661522E-02
  4.900178056E-02  1.036797127E-02
  4.935699191E-02  1.024644298E-02
  4.971342644E-02  1.013239971E-02
  5.007121603E-02  1.002563072E-02
  5.043063392E-02  9.926399503E-03
  5.079193712E-02  9.834780059E-03
  5.115541000E-02  9.750819648E-03
  5.152138665E-02  9.674634095E-03
  5.189025069E-02  9.606395708E-03
  5.226242030E-02  9.546216136E-03
  5.263836440E-02  9.494145978E-03
  5.301864887E-02  9.450184091E-03
  5.340400355E-02  9.414175874E-03
  5.379555857E-02  9.386796680E-03
  5.419460874E-02  9.368857501E-03
  5.460217457E-02  9.360003640E-03
  5.501857388E-02  9.357123949E-03
  5.544370341E-02  9.356617732E-03
  5.587720047E-02  9.356623017E-03
  5.631844602E-02  9.356785119E-03
  5.676654259E-02  9.356850816E-03
  5.722073574E-02  9.356822962E-03
  5.768043482E-02  9.356784141E-03
  5.814516276E-02  9.356778819E-03
  5.861454129E-02  9.356790160E-03
  5.908826429E-02  9.356797270E-03
  5.956606022E-02  9.356796229E-03
  6.004770615E-02  9.356793044E-03
  6.053300268E-02  9.356792145E-03
  6.102178242E-02  9.356792851E-03
  6.151391382E-02  9.356793535E-03
  6.200928708E-02  9.356793556E-03
  6.250778789E-02  9.356793317E-03
  6.300928198E-02  9.356793207E-03
  6.351368879E-02  9.356793243E-03
  6.402095492E-02  9.356793303E-03
  6.453102685E-02  9.356793314E-03
  6.504383100E-02  9.356793297E-03
  6.555929151E-02  9.356793286E-03
  6.607735686E-02  9.356793287E-03
  6.659800222E-02  9.356793292E-03
  6.712121409E-02  9.356793293E-03
  6.764695678E-02  9.356793292E-03
  6.817517832E-02  9.356793291E-03
  6.870584500E-02  9.356793291E-03
  6.923893675E-02  9.356793292E-03
  6.977443703E-02  9.356793292E-03
  7.031232560E-02  9.356793292E-03
  7.085258076E-02  9.356793292E-03
  7.139518361E-02  9.356793292E-03
  7.194012071E-02  9.356793292E-03
  7.248738074E-02  9.356793292E-03
  7.303694933E-02  9.356793292E-03
  7.358881083E-02  9.356793292E-03
  7.414295541E-02  9.356793292E-03
  7.469938582E-02  9.356793292E-03
  7.525810755E-02  9.356793292E-03
  7.581912488E-02  9.356793292E-03
  7.638241966E-02  9.356793292E-03
  7.694797751E-02  9.356793292E-03
  7.751578416E-02  9.356793292E-03
  7.808583056E-02  9.356793292E-03
  7.865811607E-02  9.356793292E-03
  7.923264837E-02  9.356793292E-03
  7.980943224E-02  9.356793292E-03
  8.038846644E-02  9.356793292E-03
  8.096974816E-02  9.356793292E-03
  8.155327649E-02  9.356793292E-03
  8.213904854E-02  9.356793292E-03
  8.272705983E-02  9.356793292E-03
  8.331731171E-02  9.356793292E-03
  8.390981692E-02  9.356793292E-03
  8.450458975E-02  9.356793292E-03
  8.510162920E-02  9.356793292E-03
  8.570092263E-02  9.356793292E-03
  8.630246154E-02  9.356793292E-03
  8.690625620E-02  9.356793292E-03
  8.751232158E-02  9.356793292E-03
  8.812066350E-02  9.356793292E-03
  8.873127771E-02  9.356793292E-03
  8.934416137E-02  9.356793292E-03
  8.995931793E-02  9.356793292E-03
  9.057675255E-02  9.356793292E-03
  9.119647278E-02  9.356793292E-03
  9.181849258E-02  9.356793292E-03
  9.244282728E-02  9.356793292E-03
  9.306948229E-02  9.356793292E-03
  9.369845341E-02  9.356793292E-03
  9.432973649E-02  9.356793292E-03
  9.496333627E-02  9.356793292E-03
  9.559926050E-02  9.356793292E-03
  9.623751763E-02  9.356793292E-03
  9.687811496E-02  9.356793292E-03
  9.752106029E-02  9.356793292E-03
  9.816636008E-02  9.356793292E-03
  9.881401714E-02  9.356793292E-03
  9.946403514E-02  9.356793292E-03
  1.001164256E-01  9.356793292E-03
  1.007712033E-01  9.356793292E-03
  1.014283753E-01  9.356793292E-03
  1.020879411E-01  9.356793292E-03
  1.027498994E-01  9.356793292E-03
  1.034142529E-01  9.356793292E-03
  1.040810061E-01  9.356793292E-03
  1.047501746E-01  9.356793292E-03
  1.054217870E-01  9.356793292E-03
  1.060958666E-01  9.356793292E-03
  1.067724047E-01  9.356793292E-03
  1.074513761E-01  9.356793292E-03
  1.081327714E-01  9.356793292E-03
  1.088166195E-01  9.356793292E-03
  1.095029586E-01  9.356793292E-03
  1.101918102E-01  9.356793292E-03
  1.108831757E-01  9.356793292E-03
  1.115770518E-01  9.356793292E-03
  1.122734350E-01  9.356793292E-03
  1.129723233E-01  9.356793292E-03
  1.136737198E-01  9.356793292E-03
  1.143776363E-01  9.356793292E-03
  1.150840886E-01  9.356793292E-03
  1.157930954E-01  9.356793292E-03
  1.165046775E-01  9.356793292E-03
  1.172188506E-01  9.356793292E-03
  1.179356187E-01  9.356793292E-03
  1.186549827E-01  9.356793292E-03
  1.193769542E-01  9.356793292E-03
  1.201015545E-01  9.356793292E-03
  1.208287984E-01  9.356793292E-03
  1.215586856E-01  9.356793292E-03
  1.222912279E-01  9.356793292E-03
  1.230264881E-01  9.356793292E-03
  1.237645383E-01  9.356793292E-03
  1.245052540E-01  9.356793292E-03
  1.252480957E-01  9.356793292E-03
  1.259921139E-01  9.356793292E-03
  1.267361392E-01  9.356793292E-03
  1.274789923E-01  9.356793292E-03
  1.282197110E-01  9.356793292E-03
  1.289577546E-01  9.356793292E-03
  1.296930095E-01  9.356793292E-03
  1.304255551E-01  9.356793292E-03
  1.311554548E-01  9.356793292E-03
  1.318827176E-01  9.356793292E-03
  1.326073385E-01  9.356793292E-03
  1.333293231E-01  9.356793292E-03
  1.340486897E-01  9.356793292E-03
  1.347654648E-01  9.356793292E-03
  1.354796732E-01  9.356793292E-03
  1.361913250E-01  9.356793292E-03
  1.369004063E-01  9.356793292E-03
  1.376068999E-01  9.356793292E-03
  1.383108155E-01  9.356793292E-03
  1.390121978E-01  9.356793292E-03
  1.397110914E-01  9.356793292E-03
  1.404075029E-01  9.356793292E-03
  1.411014112E-01  9.356793292E-03
  1.417927985E-01  9.356793292E-03
  1.424816725E-01  9.356793292E-03
  1.431680521E-01  9.356793292E-03
  1.438519586E-01  9.356793292E-03
  1.445334117E-01  9.356793292E-03
  1.452124254E-01  9.356793292E-03
  1.458889976E-01  9.356793292E-03
  1.465631187E-01  9.356793292E-03
  1.472347876E-01  9.356793292E-03
  1.479040214E-01  9.356793292E-03
  1.485708406E-01  9.356793292E-03
  1.492352564E-01  9.356793292E-03
  1.498972710E-01  9.356793292E-03
  1.505568837E-01  9.356793292E-03
  1.512140930E-01  9.356793292E-03
  1.518688998E-01  9.356793292E-03
  1.525213183E-01  9.356793292E-03
  1.531713757E-01  9.356793292E-03
  1.538190931E-01  9.356793292E-03
  1.544644639E-01  9.356793292E-03
  1.551074708E-01  9.356793292E-03
  1.557481123E-01  9.356793292E-03
  1.563864142E-01  9.356793292E-03
  1.570224033E-01  9.356793292E-03
  1.576560827E-01  9.356793292E-03
  1.582874363E-01  9.356793292E-03
  1.589164534E-01  9.356793292E-03
  1.595431440E-01  9.356793292E-03
  1.601675265E-01  9.356793292E-03
  1.607896161E-01  9.356793292E-03
  1.614094199E-01  9.356793292E-03
  1.620269406E-01  9.356793292E-03
  1.626421748E-01  9.356793292E-03
  1.632551189E-01  9.356793292E-03
  1.638657765E-01  9.356793292E-03
  1.644741636E-01  9.356793292E-03
  1.650802958E-01  9.356793292E-03
  1.656841775E-01  9.356793292E-03
  1.662858024E-01  9.356793292E-03
  1.668851631E-01  9.356793292E-03
  1.674822579E-01  9.356793292E-03
  1.680770898E-01  9.356793292E-03
  1.686696672E-01  9.356793292E-03
  1.692600019E-01  9.356793292E-03
  1.698481014E-01  9.356793292E-03
  1.704339595E-01  9.356793292E-03
  1.710175640E-01  9.356793292E-03
  1.715989085E-01  9.356793292E-03
  1.721779979E-01  9.356793292E-03
  1.727548386E-01  9.356793292E-03
  1.733294341E-01  9.356793292E-03
  1.739017861E-01  9.356793292E-03
  1.744718961E-01  9.356793292E-03
  1.750397612E-01  9.356793292E-03
  1.756053744E-01  9.356793292E-03
  1.761687283E-01  9.356793292E-03
  1.767298203E-01  9.356793292E-03
  1.772886424E-01  9.356793292E-03
  1.778451808E-01  9.356793292E-03
  1.783994139E-01  9.356793292E-03
  1.789513318E-01  9.356793292E-03
  1.795009483E-01  9.356793292E-03
  1.800482766E-01  9.356793292E-03
  1.805933076E-01  9.356793292E-03
  1.811360118E-01  9.356793292E-03
  1.816763618E-01  9.356793292E-03
  1.822143374E-01  9.356793292E-03
  1.827499169E-01  9.356793292E-03
  1.832830788E-01  9.356793291E-03
  1.838138124E-01  9.356793291E-03
  1.843421110E-01  9.356793292E-03
  1.848679494E-01  9.356793293E-03
  1.853912716E-01  9.356793292E-03
  1.859120245E-01  9.356793287E-03
  1.864301859E-01  9.356793286E-03
  1.869457248E-01  9.356793297E-03
  1.874585938E-01  9.356793314E-03
  1.879687295E-01  9.356793303E-03
  1.884760678E-01  9.356793244E-03
  1.889805499E-01  9.356793207E-03
  1.894821129E-01  9.356793317E-03
  1.899806781E-01  9.356793555E-03
  1.904761310E-01  9.356793534E-03
  1.909683600E-01  9.356792852E-03
  1.914572456E-01  9.356792147E-03
  1.919426452E-01  9.356793044E-03
  1.924243974E-01  9.356796222E-03
  1.929023171E-01  9.356797260E-03
  1.933761815E-01  9.356790167E-03
  1.938456958E-01  9.356778853E-03
  1.943105220E-01  9.356784162E-03
  1.947702823E-01  9.356822889E-03
  1.952245284E-01  9.356850672E-03
  1.956726989E-01  9.356785139E-03
  1.961140410E-01  9.356623430E-03
  1.965476368E-01  9.356618156E-03
  1.969728742E-01  9.357123318E-03
  1.973893943E-01  9.360001507E-03
  1.977970778E-01  9.368855488E-03
  1.981962191E-01  9.386797964E-03
  1.985878432E-01  9.414182258E-03
  1.989732704E-01  9.450194948E-03
  1.993536358E-01  9.494159535E-03
  1.997296523E-01  9.546230972E-03
  2.001018741E-01  9.606411051E-03
  2.004707822E-01  9.674650077E-03
  2.008368205E-01  9.750837441E-03
  2.012003856E-01  9.834801355E-03
  2.015617944E-01  9.926423169E-03
  2.019213021E-01  1.002565526E-02
  2.022791510E-01  1.013242677E-02
  2.026356230E-01  1.024647611E-02
  2.029908673E-01  1.036800546E-02
  2.033451449E-01  1.049665098E-02
  2.036986453E-01  1.063227376E-02
  2.040514159E-01  1.077524622E-02
  2.044037907E-01  1.092481906E-02
  2.047557779E-01  1.108140813E-02
  2.051075645E-01  1.124480327E-02
  2.054594655E-01  1.141437943E-02
  2.058112492E-01  1.159126626E-02
  2.061634360E-01  1.177417087E-02
  2.065160748E-01  1.196338284E-02
  2.068691202E-01  1.215937487E-02
  2.072231344E-01  1.236090523E-02
  2.075778451E-01  1.256922550E-02
  2.079337674E-01  1.278339868E-02
  2.082912806E-01  1.300290746E-02
  2.086499469E-01  1.322927175E-02
  2.090106438E-01  1.346030420E-02
  2.093731710E-01  1.369659886E-02
  2.097376686E-01  1.393792770E-02
  2.101045263E-01  1.418304089E-02
  2.104732553E-01  1.443301713E-02
  2.108443013E-01  1.468647099E-02
  2.112176195E-01  1.494324890E-02
  2.115930217E-01  1.520361859E-02
  2.119707011E-01  1.546658286E-02
  2.123504501E-01  1.573227565E-02
  2.127322511E-01  1.600033165E-02
  2.131160769E-01  1.627037285E-02
  2.135018484E-01  1.654217626E-02
  2.138894428E-01  1.681559913E-02
  2.142787951E-01  1.709019315E-02
  2.146697929E-01  1.736569670E-02
  2.150620958E-01  1.764231072E-02
  2.154559685E-01  1.791888443E-02
  2.158508612E-01  1.819602697E-02
  2.162466238E-01  1.847343720E-02
  2.166435181E-01  1.874990185E-02
  2.170406101E-01  1.902671624E-02
  2.174382701E-01  1.930244139E-02
  2.178360559E-01  1.957744834E-02
  2.182333020E-01  1.985267548E-02
  2.186308638E-01  2.012603655E-02
  2.190276203E-01  2.039963955E-02
  2.194238208E-01  2.067283909E-02
  2.198196566E-01  2.094515120E-02
  2.202144431E-01  2.121788525E-02
  2.206088242E-01  2.148971826E-02
  2.210023537E-01  2.176161032E-02
  2.213949631E-01  2.203380164E-02
  2.217872703E-01  2.230515856E-02
  2.221786028E-01  2.257710722E-02
  2.225693927E-01  2.284888463E-02
  2.229596555E-01  2.312061372E-02
  2.233491230E-01  2.339303530E-02
  2.237384966E-01  2.366498039E-02
  2.241273199E-01  2.393756304E-02
  2.245158221E-01  2.421054350E-02
  2.249043673E-01  2.448347776E-02
  2.252927021E-01  2.475724483E-02
  2.256813785E-01  2.503118048E-02
  2.260704176E-01  2.530569395E-02
  2.264599364E-01  2.558103297E-02
  2.268505775E-01  2.585646538E-02
  2.272422485E-01  2.613283398E-02
  2.276354832E-01  2.640969410E-02
  2.280305921E-01  2.668687063E-02
  2.284275763E-01  2.696463968E-02
  2.288274048E-01  2.724102419E-02
  2.292294359E-01  2.751722562E-02
  2.296339303E-01  2.779253969E-02
  2.300416390E-01  2.806513033E-02
  2.304514008E-01  2.833713527E-02
  2.308643929E-01  2.860564938E-02
  2.312800271E-01  2.887156804E-02
  2.316975868E-01  2.913609954E-02
  2.321191412E-01  2.939410874E-02
  2.325423458E-01  2.965041133E-02
  2.329681964E-01  2.990234617E-02
  2.333971152E-01  3.014862867E-02
  2.338274448E-01  3.039249274E-02
  2.342613934E-01  3.062853692E-02
  2.346977579E-01  3.086037252E-02
  2.351368410E-01  3.108810975E-02
  2.355801197E-01  3.130843101E-02
  2.360262134E-01  3.152493565E-02
  2.364760563E-01  3.173421701E-02
  2.369291079E-01  3.193673169E-02
  2.373845624E-01  3.213426812E-02
  2.378438669E-01  3.232119190E-02
  2.383050826E-01  3.250216248E-02
  2.387684897E-01  3.267504527E-02
  2.392341540E-01  3.283791472E-02
  2.397007307E-01  3.299362696E-02
  2.401686145E-01  3.313817878E-02
  2.406365836E-01  3.327337214E-02
  2.411038355E-01  3.339924851E-02
  2.415703388E-01  3.351281906E-02
  2.420346726E-01  3.361742622E-02
  2.424964990E-01  3.371206491E-02
  2.429553188E-01  3.379719010E-02
  2.434105791E-01  3.387408717E-02
  2.438621762E-01  3.394205250E-02
  2.443097024E-01  3.400241586E-02
  2.447529892E-01  3.405547802E-02
  2.451919200E-01  3.410144239E-02
  2.456263624E-01  3.414103368E-02
  2.460563107E-01  3.417448150E-02
  2.464817484E-01  3.420244495E-02
  2.469026793E-01  3.422565795E-02
  2.473190935E-01  3.424452456E-02
  2.477309273E-01  3.425878542E-02
  2.481380757E-01  3.426798634E-02
  2.485404087E-01  3.427265495E-02
  2.489378717E-01  3.427442656E-02
  2.493306437E-01  3.427486810E-02
  2.497192088E-01  3.427474925E-02
  2.501042422E-01  3.427451641E-02
  2.504864909E-01  3.427445514E-02
  2.508666836E-01  3.427451779E-02
  2.512454325E-01  3.427461506E-02
  2.516231570E-01  3.427465767E-02
  2.520000041E-01  3.427455630E-02
 -1.047740006E-09  3.446122773E-02
  3.782788036E-04  3.446132874E-02
  7.574358514E-04  3.446128629E-02
